Nome: RONDONOPOLIS
Codigo Estacao: 83410
Latitude: -16.462416
Longitude: -54.580143
Altitude: 289.88
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2016-01-29
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);
2013-10-31;null;103,9;35,312903;27,048667;22,323333;,6;
2013-11-30;null;95,3;33,906897;26,454074;22,232143;,5;
2013-12-31;null;331,7;32,032258;25,747333;22,923333;3,08664;
2014-01-31;null;163,6;32,776667;24,945806;21,319355;3;
2014-02-28;null;12,2;null;null;null;null;
2014-03-31;null;159,4;32,222222;25,642963;22,492593;3,08664;
2014-04-30;null;123,9;32,427586;25,797241;22,126667;3,08664;
2014-05-31;null;33,1;31,98;24,201429;18,303226;1,02888;
2014-06-30;null;1,5;31,9;23,38;17,4;,6;
2014-07-31;null;24;31,596774;22,861333;17,2;2,5722;
2014-08-31;null;0;35,222581;24,788667;17,333333;3,08664;
2014-09-30;null;67;36,31;27,359333;21,846667;2,5722;
2014-10-31;null;102,6;37,05;28,475333;23,370968;3,60108;
2014-11-30;null;184,6;33,19;26,27;22,460714;2,5722;
2014-12-31;null;278,7;31,506452;25,531333;22,63;3,08664;
2015-01-31;null;186,4;34,083871;26,151034;21,951724;3,08664;
2015-02-28;null;290;32,575;25,643704;22,251852;3,08664;
2015-03-31;null;127,1;32,51;25,69037;22,048148;3,08664;
2015-04-30;null;36,3;32,82;25,982667;22,336667;2,5722;
2015-05-31;null;42,2;31,270968;24,461333;20,296667;2,05776;
2015-06-30;null;0;32,736667;23,738667;17,616667;3,08664;
2015-07-31;null;19,1;32,337931;23,688276;17,690323;2,5722;
2015-08-31;null;7,6;36,222581;25,889032;18,064516;2,5722;
2015-09-30;null;113,8;36,73;27,354483;21,772414;3,08664;
2015-10-31;null;96;36,471429;28,095;22,954839;2,5722;
2015-11-30;null;157,1;34,668966;26,914483;23,13;2,05776;
2015-12-31;null;106,6;34,046667;26,417857;22,934483;2,05776;
2016-01-31;null;222,3;32,503571;26,2248;23,4;1,54332;

